ID,Time,Knowledge,Resources,InnovationScore,Fitness,Type
3,455,25.47122928095671,-8.944343412302874,170.42527837553203,186.95216424418587,Prey
1,456,5.45419611449682,1.1171415940445142,78.3657232888307,84.93706099737203,Prey
2,456,13.123929618335046,-1.7758815117942528,117.68411485404638,129.0321629605872,Predator
3,456,25.47122928095671,-9.391560582918018,167.46432091964272,183.5439896176814,Prey
1,457,5.45419611449682,1.17299867374674,78.3657232888307,84.99291807707425,Prey
2,457,13.123929618335046,-1.8646755873839655,117.68411485404638,128.94336888499745,Prey
3,457,25.47122928095671,-9.861138612063918,167.53968855776964,183.14977922666242,Prey
1,458,5.45419611449682,1.231648607434077,78.3657232888307,85.05156801076159,Prey
2,458,13.123929618335046,-1.9579093667531637,117.68411485404638,128.85013510562825,Prey
3,458,25.47122928095671,-10.354195542667114,167.53968855776964,182.65672229605923,Prey
1,459,3.9092309055776107,1.2932310378057807,78.3657232888307,83.56818523221409,Prey
2,459,13.123929618335046,-2.055804835090822,117.68411485404638,128.75223963729061,Prey
3,459,25.47122928095671,-10.871905319800469,167.53968855776964,182.13901251892588,Prey
1,460,3.9092309055776107,1.6373707321719608,78.41896516282706,83.96556680057664,Prey
2,460,13.123929618335046,-2.158595076845363,118.08657848741976,129.05191302890944,Prey
3,460,25.47122928095671,-11.415500585790491,168.2778428365876,182.33357153175382,Prey
1,461,3.9092309055776107,1.7192392687805589,78.41896516282706,84.04743533718523,Prey
2,461,13.123929618335046,-2.266524830687631,118.08657848741976,128.94398327506718,Prey
3,461,25.47122928095671,-11.986275615080016,168.2778428365876,181.7627965024643,Prey
1,462,3.9092309055776107,1.805201232219587,78.41896516282706,84.13339730062427,Prey
2,462,13.123929618335046,-2.3798510722220128,118.08657848741976,128.8306570335328,Prey
3,462,25.47122928095671,-12.585589395834017,168.2778428365876,181.1634827217103,Prey
1,463,3.9092309055776107,1.6111420997559813,78.80988825338483,84.33026125871842,Prey
2,463,13.123929618335046,-2.0410149615989774,118.52309999519122,129.6060146519273,Prey
3,463,25.47122928095671,-12.032169842838139,168.2778428365876,181.71690227470617,Predator
1,464,3.9092309055776107,1.4379443240322134,78.80988825338483,84.15706348299466,Prey
2,464,13.123929618335046,-1.8216058532270873,118.52309999519122,129.82542376029917,Prey
3,464,25.47122928095671,-11.498266326436504,168.2778428365876,182.2508057911078,Predator
1,465,3.9092309055776107,1.2833653091987505,79.51092989275577,84.70352610753213,Prey
2,465,13.123929618335046,-1.6257832240051755,119.50253199341805,131.0006783877479,Prey
3,465,25.47122928095671,-10.98377970096287,169.08583315956812,183.57328273956196,Predator
1,466,3.9092309055776107,1.1454035384598849,79.51092989275577,84.56556433679326,Prey
2,466,13.123929618335046,-1.4510115274246191,119.50253199341805,131.17545008432847,Prey
3,466,25.47122928095671,-10.488521537496739,169.08583315956812,184.0685409030281,Predator
1,467,3.9092309055776107,1.022272658075447,79.51092989275577,84.44243345640882,Prey
2,467,13.123929618335046,-1.2950277882264725,119.50253199341805,131.33143382352662,Prey
3,467,25.47122928095671,-10.012228718883847,169.08583315956812,184.544833721641,Predator
1,468,3.9092309055776107,0.9123783473323366,79.51092989275577,84.33253914566572,Prey
2,468,13.123929618335046,-1.1558123009921266,120.81492495525156,132.78304227259449,Prey
3,468,25.47122928095671,-9.554576215938441,169.08583315956812,185.0024862245864,Predator
1,469,3.9092309055776107,0.8142976749941104,79.90185298331353,84.62538156388526,Prey
2,469,13.123929618335046,-1.0315624786354731,122.12731791708507,134.21968505678464,Prey
3,469,25.47122928095671,-9.115188252842936,169.08583315956812,185.4418741876819,Predator
1,470,3.9092309055776107,0.7267606749322436,80.48995047229927,85.12594205280912,Prey
2,470,13.123929618335046,-0.9206695121821598,123.64919931209653,135.85245941824942,Prey
3,470,25.47122928095671,-8.693648046774305,169.61898784115078,186.3965690753332,Predator
1,471,3.9092309055776107,0.6486339023770273,80.88087356285703,85.43873837081168,Prey
2,471,13.123929618335046,-0.8216975396225776,124.96159227393004,137.2638243526425,Prey
3,471,25.47122928095671,-8.289506286302451,169.61898784115078,186.80071083580503,Predator
1,472,3.9092309055776107,0.5789057578714969,80.88087356285703,85.36901022630614,Prey
2,472,11.224921989295071,-0.7333650541131504,124.96159227393004,135.45314920911196,Prey
3,472,25.47122928095671,-7.902288494853503,169.2278626514204,186.7968034375236,Predator
1,473,3.9092309055776107,0.516673388900311,81.2717966534148,85.69770094789271,Prey
2,473,11.224921989295071,-0.6545283107959867,126.08408447285954,136.65447815135863,Prey
3,473,25.47122928095671,-9.495360657141557,169.2278626514204,185.20373127523555,Predator
1,474,3.9092309055776107,0.46113099959352755,82.0349528938676,86.40531479903873,Prey
2,474,11.224921989295071,-0.5841665173854181,126.08408447285954,136.7248399447692,Prey
3,474,25.47122928095671,-9.042304774483048,171.2408748872321,187.66979939370577,Predator
1,475,3.9092309055776107,0.4115594171372233,82.75998482641617,87.080775149131,Prey
2,475,11.224921989295071,-0.5213686167664857,128.06276626438725,138.76631963691582,Prey
3,475,25.47122928095671,-8.609567629811119,171.53912711107168,188.40078876221727,Predator
1,476,3.9092309055776107,0.36731677979497185,83.15090791697394,87.42745560234651,Prey
2,476,11.224921989295071,-0.46532149046408855,128.06276626438725,138.82236676321824,Prey
3,476,25.47122928095671,-8.196384197262171,171.53912711107168,188.81397219476622,Predator
1,477,3.9092309055776107,0.3278302259670124,83.15090791697394,87.38796904851856,Prey
2,477,11.224921989295071,-0.415299430239199,128.06276626438725,138.87238882344312,Prey
3,477,25.47122928095671,-7.802000729329449,171.53912711107168,189.20835566269895,Predator
1,478,3.9092309055776107,0.29258847667555854,83.15090791697394,87.3527272992271,Prey
2,478,11.224921989295071,-0.3706547414884851,129.18525846331676,140.03952571112333,Prey
3,478,25.47122928095671,-7.425677092535845,171.53912711107168,189.58467929949254,Predator
1,479,3.9092309055776107,0.261135215432936,83.15090791697394,87.32127403798448,Prey
2,479,11.224921989295071,-0.33080935677847295,128.66773813689449,139.56185076941108,Prey
3,479,25.47122928095671,-7.0666886746170885,171.53912711107168,189.9436677174113,Predator
1,480,3.9092309055776107,0.23306317977389537,83.61756068457133,87.75985476992284,Prey
2,480,11.224921989295071,-0.2952473509247871,130.3193606892688,141.24903532763906,Prey
3,480,25.47122928095671,-6.724327918148156,171.88238529719953,190.6292866600081,Predator
1,481,3.9092309055776107,0.2080088879482016,83.61756068457133,87.73480047809714,Prey
2,481,11.224921989295071,-0.2635082607003725,130.3193606892688,141.28077441786348,Prey
3,481,25.47122928095671,-6.397905529197015,171.88238529719953,190.95570904895922,Predator
1,482,3.9092309055776107,-0.43224768129508523,83.61756068457133,87.09454390885385,Prey
2,482,11.224921989295071,-0.23518112267508243,130.3193606892688,141.3091015558888,Prey
3,482,25.47122928095671,-6.195791806378959,171.88238529719953,191.1578227717773,Predator
1,483,3.9092309055776107,-0.38578105555586356,83.61756068457133,87.14101053459308,Prey
2,483,11.224921989295071,-0.20989915198751108,130.78538025753943,141.80040309484698,Prey
3,483,25.47122928095671,-5.991122252685313,171.88238529719953,191.36249232547092,Predator
1,484,3.9092309055776107,-0.34430959208360823,83.61756068457133,87.18248199806533,Prey
2,484,11.224921989295071,-0.18733499314885363,130.39732816556264,141.43491516170886,Prey
3,484,26.670842007541506,-5.785385772739129,171.88238529719953,192.7678415320019,Predator
1,485,3.9092309055776107,-0.3270941124794278,83.98280365101226,87.56494044411045,Predator
2,485,11.224921989295071,-0.16719648138535187,131.3905269279042,142.4482524358139,Prey
3,485,26.670842007541506,-5.525621745523118,171.39907693995715,192.54429720197555,Predator
1,486,3.619439805737668,-0.3107394068554564,83.98280365101226,87.29150404989447,Predator
2,486,11.224921989295071,-0.14922285963642656,131.3905269279042,142.46622605756284,Prey
3,486,26.670842007541506,-5.687296382430143,171.39907693995715,192.38262256506852,Predator
1,487,3.619439805737668,-0.29520243651268363,83.98280365101226,87.30704102023725,Predator
2,487,11.224921989295071,-0.1331814022255107,132.5130191268337,143.60475971390326,Prey
3,487,26.670842007541506,-5.426434163701373,171.39907693995715,192.64348478379728,Predator
1,488,3.619439805737668,-0.28044231468704944,84.1102990861165,87.44929657716712,Predator
2,488,11.224921989295071,-0.13984047233678623,133.63551132576322,144.72059284272152,Prey
3,488,26.670842007541506,-5.697755871886441,171.39907693995715,192.3721630756122,Prey
1,489,3.619439805737668,-0.266420198952697,84.1102990861165,87.46331869290147,Predator
2,489,11.224921989295071,-0.14683249595362555,134.75800352469273,145.83609301803418,Prey
3,489,26.670842007541506,-5.33041536917079,171.39907693995715,192.73950357832786,Prey
1,490,2.3805770373115456,0.011582062031042178,84.61888441542348,87.01104351476607,Predator
2,490,11.224921989295071,-0.15417412075130682,134.8007875560281,145.87153542457187,Prey
3,490,26.670842007541506,-5.59693613762933,171.54569623920474,192.61960210911693,Prey
1,491,2.3805770373115456,0.011002958929490068,83.49201519411089,85.88359519035193,Predator
2,491,11.224921989295071,-0.16188282678887217,134.8007875560281,145.86382671853428,Prey
3,491,26.670842007541506,-5.876782944510796,171.54569623920474,192.33975530223546,Prey
1,492,2.3805770373115456,0.19217225026739126,83.49201519411089,86.06476448168982,Prey
2,492,11.224921989295071,-0.16997696812831578,134.8007875560281,145.85573257719486,Prey
3,492,26.670842007541506,-6.170622091736336,171.54569623920474,192.0459161550099,Prey
1,493,2.3805770373115456,0.20178086278076082,83.49201519411089,86.0743730942032,Prey
2,493,11.224921989295071,-0.17847581653473157,134.8007875560281,145.84723372878844,Prey
3,493,26.670842007541506,-6.479153196323153,171.54569623920474,191.7373850504231,Prey
1,494,2.3805770373115456,0.21186990591979887,82.94561743502749,85.53806437825884,Prey
2,494,11.224921989295071,-0.18739960736146816,134.8007875560281,145.8383099379617,Prey
3,494,26.670842007541506,-7.730788611270021,171.54569623920474,190.48574963547622,Prey
1,495,2.3805770373115456,0.2224634012157888,84.45245328438538,87.05549372291271,Prey
2,495,11.224921989295071,-0.19676958772954156,135.50922836501255,146.53738076657808,Prey
3,495,26.670842007541506,-8.117328041833522,172.05894330715475,190.61245727286274,Prey
1,496,2.3805770373115456,0.23358657127657825,84.45245328438538,87.06661689297351,Prey
2,496,11.224921989295071,-0.20660806711601865,136.68718542464478,147.70549934682384,Prey
3,496,26.670842007541506,-8.523194443925199,172.05894330715475,190.20659087077107,Prey
1,497,2.3805770373115456,0.24526589984040717,84.45245328438538,87.07829622153734,Prey
2,497,11.224921989295071,-0.21693847047181958,136.68718542464478,147.69516894346805,Prey
3,497,26.670842007541506,-8.94935416612146,172.05894330715475,189.7804311485748,Prey
1,498,2.3805770373115456,0.25752919483242753,84.45245328438538,87.09055951652935,Prey
2,498,11.224921989295071,-0.22778539399541056,136.68718542464478,147.68432201994443,Prey
3,498,26.670842007541506,-9.396821874427532,172.05894330715475,189.3329634402687,Prey
1,499,2.3805770373115456,0.2704056545740489,84.45245328438538,87.10343597627097,Prey
2,499,11.224921989295071,-0.2391746636951811,136.68718542464478,147.67293275024468,Prey
3,499,26.670842007541506,-9.866662968148908,172.05894330715475,188.86312234654736,Prey
1,500,2.3805770373115456,0.28392593730275134,85.39955633964702,88.06405931426131,Prey
2,500,11.224921989295071,-0.25113339687994013,136.70466720025067,147.6784557926658,Prey
3,500,26.670842007541506,-10.359996116556355,172.32606447709747,188.63691036808262,Prey
